"name","orig_id","streetAddress","state","location","platinum"
"ACTIVA AG CC AEROPUERTO UIO","AEX018018","Av La Prensa Y Homero Salas Aeropuerto","Pichincha","-0.14547,-78.492189","Y"
"RELIMPIEX","AEX185932","Manuel Serrano Y Av Florida","Pichincha","-0.143303,-78.494694","N"
"ACCESORIOS DE CELULARES EMILLY","AEX192170","Av. La Florida Oe4-21 Y Rafael","Pichincha","-0.142785,-78.49348","N"
"CIS PAGO AGIL LUCIA ROBALINO","AEX212081","Ignacio Asin N51 114 Y Antonio Roman","Pichincha","-0.145063,-78.500687","N"
"TU SE AV LA PRENSA CS 57 UIO","AEX180421","Av La Prensa S N","Pichincha","-0.137262,-78.493283","N"
"SRNP BCO PACIFICO PANAMERICANA","AEX055000","Av De La Prensa N 55 296","Pichincha","-0.135679,-78.494069","N"
"SRNP MARTINIZING LAVAN ECUA P INGLES","AEX188090","Av Jose Fernandez","Pichincha","-0.13374,-78.498304","N"
"GOLPECK 4","AEX069201","Luis Robalino Sn Y Antonio Vil","Pichincha","-0.13366,-78.49778","N"
"SRNP TIA 218 TIA PARQUE INGLES UIO","AEX131395","Avenida Jose Fernandez Davila","Pichincha","-0.133695,-78.498469","N"
"MOLINA FLORES MARTHA NOEMI","AEX088099","La Concepcion Juan Jota Paz Mino","Pichincha","-0.148511,-78.492121","N"
"CIS ANDRADE LA CONCEPCION","AEX211091","Juan Jota Pazmino N49 131","Pichincha","-0.148451,-78.492012","N"
"SERVICIOS SILVA","AEX066583","Juan Paz Y Mino Oe311 Y Av De La Prensa","Pichincha","-0.148338,-78.490753","N"
"CIS PAGO AGIL KAREN VILANA","AEX212465","Machala 57 242 Y Vivente Anda Aguirre","Pichincha","-0.131277,-78.497831","N"
"SRNP DIF PHARMACYS PP050 BRASI","AEX184612","Av Brasil N47 250 Y Santiago Duarte","Quito","-0.152561,-78.492372","N"
"SRNP PAPELERIA MANA 2 UIO","AEX059905","Real Audiencia","Pichincha","-0.128964,-78.487175","Y"
"ACTIVA MAGDA LA LUZ UIO","AEX051370","Republica Y Almagro","Pichincha","-0.150264,-78.482756","Y"
"SRNP SUBLIMATODO TECHNOLOGY UO","AEX180894","Pedro De Alvarado","Pichincha","-0.127769,-78.501827","N"
"WAESFRA","AEX194556","Av Galo Plaza Lasso Y Abelardo","Pichincha","-0.146926,-78.483673","N"
"CIS EQUATOR HIGHLANDS","AEX089957","Jose Maria Borrero Oe 1 22","Pichincha","-0.133165,-78.484458","N"
"SRNP TRAMACOEXPRESS LA PRENSA UIO","AEX188463","Sector El Rosario Av La Prensa","Pichincha","-0.12657,-78.49374","N"
"CELL CLINIC","AEX185943","Cotocollao Barrio Aeropuerto","Pichincha","-0.129114,-78.487255","N"
"SRNP FE FARM ECONOMICAS BUSTAMANTE UIO","AEX174514","Rafael Bustamante E395 Y","Pichincha","-0.144306,-78.481528","N"
"ACTIVA AG PLAZA ALEGRIA UIO","AEX057035","Av La Prensa","Pichincha","-0.121643,-78.494105","Y"
"ACTIVA AG CC EL BOSQUE UIO","AEX053350","Centro Comercial El Bosque","Pichincha","-0.16144,-78.498814","Y"
"DELEMA WU 1","AEX069366","Oe3 Real Audiencia N59 46 Y Tufino","Pichincha","-0.128093,-78.487427","N"
"M Y J SOLUCIONES","AEX191476","Real Audiencia N 59 46 Y Luis Tufino","Pichincha","-0.128062,-78.48725","N"
"SRNP MARTINIZING LAVAN ECUA LABRADOR","AEX188111","Av Galo Plaza Lazo","Pichincha","-0.151652,-78.48395","N"
"SRNP TIA 473 LA LUZ","AEX132396","Capitan Ramos E210 Y Diez De Agosto","Pichincha","-0.150256,-78.482775","N"
"CANDO DOICELA BLANCA YOLANDA","AEX086790","Av Los Pinos E6 19","Pichincha","-0.138011,-78.479878","N"
"COMERCIAL B Y K","AEX078209","Pedro De Alvarado N Y Flavio Alfaro","Pichincha","-0.123721,-78.502451","N"
"LA DELICIA CARNICERIA","AEX192729","Av La Prensa N45113 Y Jose Su","Pichincha","-0.157555,-78.488413","N"
"MULTISERVICIOS FLORES Y BAUTISTA","AEX193038","Av. Del Maestro Oe4-263 Y Rio","Pichincha","-0.123079,-78.492443","N"
"AGENCIA EL INCA","AEX070245","Av 6 De Diciembre N 46 223","Pichincha","-0.155082,-78.477048","Y"
"CIS PAGO AGIL COAC CHIBULEO SA","AEX210650","Rafael Ramos E4 139 Y Jacinto Jijon","Pichincha","-0.148923,-78.479075","N"
"AMERICAN","AEX193292","Cap Rafael Ramos Y Jijon Y Caa","Pichincha","-0.148627,-78.478935","N"
"M&M FARMACEUTICA 1","AEX191355","Gonzalo Zaldumbide N49224","Pichincha","-0.14484,-78.477548","N"
"CIS INVERSIONES MF","AEX210957","Av La Prensa N 62 49","Pichincha","-0.121589,-78.494185","N"
"SRNP MARTINIZING LAVAN ECUA EL BOSQUE","AEX188034","Av Mariscal Sucre","Pichincha","-0.161542,-78.49837","N"
"ACTIVA TIA 6 DE DICIEMBRE UIO","AEX055594","Av 6 De Diciembre Y El Inca","Pichincha","-0.156739,-78.476946","Y"
"DAVID ROBERTO LOPEZ TAMAYO","AEX186801","Sector Kennedy Calle Gonzalo Z","Pichincha","-0.147011,-78.477488","N"
"SAG ZAMBRANO CABRERA RAUL FRAN","AEX089232","Real Audiencia N60 201","Pichincha","-0.123835,-78.486118","N"
"SRNP DIF PHARMACYS PP052 EL BO","AEX185712","Centro Comercial El Bosque Paseo","Quito","-0.162081,-78.497338","N"
"SRNP BCO PACIFICO EL BOSQUE UIO","AEX054900","C C El Bosque Entrada 4","Pichincha","-0.162129,-78.497806","N"
"ACTIVA TIA COTOCOLLAO UIO","AEX014366","Calle Lizardo Ruiz Of-4907 E Alfareros Y","Pichincha","-0.114575,-78.495398","Y"
"ACTIVA SANTA MARIA LA OFELIA UIO","AEX052360","Av Diego De Vasquez Y Bellavista","Pichincha","-0.115217,-78.49042","Y"
"SRNP VANESSA LLUMIPANTA UIO","AEX181938","Av. Diego De Vasquez N63-117","Pichincha","-0.119567,-78.492734","N"
"CIS FIA COAC CATAR COTOCOLLAO","AEX210771","Av Diego De Vasquez N63 140","Pichincha","-0.119319,-78.492245","N"
"CIS PAGO AGIL COAC COTOCOLLAO MATRIZ","AEX210968","Rumiurco Oe4 624 Y 25 De Mayo","Pichincha","-0.118628,-78.494918","N"
"ANI REPUESTOS","AEX194699","Av 6 De Diciembre N52 121 Y Ramon Borja","Pichincha","-0.14076,-78.474228","N"
"COOP AHORRO 9 DE OCTUBRE QUITO","AEX087241","Av De La Prensa Y Manta","Pichincha","-0.118639,-78.493694","N"
"ZAPATA AULIA GLADYS DEL PILAR","AEX084501","Flavio Alfaro Oe17-237 Y","Pichincha","-0.123944,-78.512157","N"
"RECAUDACIONES KENNEDY","AEX193852","Barrio Kennedy, Av. 6 De Dicie","Pichincha","-0.139965,-78.474103","N"
"DELLYS HOUSE","AEX194402","De Los Alamos E8135 Y Av 6 De","Pichincha","-0.144752,-78.474186","N"
"SRNP MULTISERVICIOS UIO","AEX178541","Almeria N51 109 Y Avenida G","Pichincha","-0.142582,-78.473879","N"
"SRNP FE MEDICITY LA Y UIO","AEX171719","Av De La Prensa 42226","Pichincha","-0.162658,-78.486797","N"
"CIS SERVICE SPEED CENTER","AEX210254","Bernardo De Legarda Con 1","Pichincha","-0.119849,-78.507735","N"
"LEON TONATO MARTHA CECILIA","AEX088516","Cotocollao Bernardo De Legarda","Pichincha","-0.119567,-78.50742","N"
"ACTIVA CAB COMITE PUEBLO UIO","AEX133771","Juan Molineros E12 Y Floripond","Pichincha","-0.12852,-78.469728","Y"
"LICORERA LA CLINICA","AEX069519","Bernardo De Legarda Oe8 18 Y Rio Ambi","Pichincha","-0.118247,-78.504714","N"
"SRNP BCO PACIFICO EL INCA UIO","AEX054966","Av El Inca E8 178 Y Las Brevas","Pichincha","-0.154656,-78.476162","N"
"CERO AGUA","AEX078166","Rio Coca Y Avenida Amazonas","Pichincha","-0.162008,-78.482996","N"
"PUNTO PAGO SEGURO","AEX192224","Libertador N.oe5 162","Pichincha","-0.116262,-78.497353","N"
"COMISARIATO J&G","AEX192785","Av. De La Prensa N64-48 Y Bell","Pichincha","-0.115747,-78.494258","N"
"PAPELERIA AMERICA","AEX080299","Prensa Y Av Libertador","Pichincha","-0.115694,-78.494502","N"
"ALO FACIL","AEX077143","Av Los Pinos Y De Los Guacamayos","Pichincha","-0.129607,-78.474038","N"
"CIS PAGO AGIL PC VIRTUAL LINE","AEX212036","Los Jazmines N54 31 Y De Los Pinos","Pichincha","-0.136051,-78.471591","N"
"ACTIVA SANTA MARIA LOS PINOS EL EDEN UIO","AEX178255","Los Pinos Y Los Jazmines Cerca","Pichincha","-0.136483,-78.471239","N"
"CIS ISLA ISABELA","AEX089539","Av 6 De Diciembre N45210","Pichincha","-0.158729,-78.477207","N"
"VICYVAN CENTRO DE COBROS","AEX190255","Lizardo Ruiz Ante N Oe51-38 Y","Pichincha","-0.114536,-78.497233","N"
"COOPERATIVA ALIANZA MINAS","AEX071455","Lizardo Ruiz Oe4 895","Pichincha","-0.114505,-78.495139","N"
"CABINAS ANDINATEL 1","AEX077549","Bellavista Y Av Real Audiencia","Pichincha","-0.117724,-78.48371","N"
"CISLATAM CELLCOM CALLE MACHALA","AEX071817","Calle Machala N70-154","Pichincha","-0.168996,-78.497442","N"
"TU SE ELOY ALFARO CS 15 UIO","AEX180487","Eloy Alfaro Oe1 34","Pichincha","-0.146738,-78.469436","N"
"SRNP FE MEDICITY PLAZA DE TOROS UIO","AEX171269","Amazonas N41 170","Pichincha","-0.166475,-78.483703","N"
"SRNP PABA CC EL CONDADO UIO","AEX051907","Cci Av Amazonas Y Nnuu Dentro","Pichincha","-0.105595,-78.497435","Y"
"MAS QUE GIROS","AEX064196","Av  Naciones Unidas E5 47","Pichincha","-0.175703,-78.484443","Y"
"CIS PC COMERCIAL IMBAT DOLORES","AEX210210","Ramon Chiriboga N 67","Pichincha","-0.112218,-78.493398","N"
"SRNP MARTINIZING LAVAN ECUA CENTENO","AEX188100","Granda Centeno N38 182","Pichincha","-0.17055,-78.4934","N"
"SRNP PABA CC INAQUITO UIO","AEX051820","Cci Av Amazonas Y Nnuu Dentro","Pichincha","-0.176119,-78.484629","Y"
"COOPERATIVA ALIANZA MINAS","AEX071477","Parque Central","Pichincha","-0.111773,-78.494183","N"
"CIS PAGO AGIL COAC CHIBULEO ITCHIMBIA","AEX211563","Av  10 De Agosto 14 50 Y Itchimbia","Pichincha","-0.170226,-78.48744","N"
"SRNP MARTINIZING LAVAN ECUA GUAYACANES","AEX188177","Calle Avigiras E14 25","Pichincha","-0.137292,-78.466792","N"
"SRNP PABA CC QUICENTRO NORTE UIO","AEX051875","Av Shyris Y El Comercio","Pichincha","-0.176115,-78.48016","Y"
"TU SE AV RIO AMAZONAS CS 10 UIO","AEX180454","Av Amazonas 4744 Y Gaspar De Villarroel","Pichincha","-0.169974,-78.484638","N"
"SRNP COOP HUAICANA AV PRINCIPAL TANDA","AEX052007","Papallacta S N Y Principal","Pichincha","-0.124659,-78.470652","N"
"SRNP MARIA DE FATIMA NOBOA IÑIGUEZ","AEX182148","Parroquia San Isidro Del Inca","Pichincha","-0.148555,-78.466437","N"
"BENETHEL","AEX183039","Gonzalez Suarez Guayaquil N8 11","Pichincha","-0.172599,-78.490005","N"
"TIA CALLE DE LOS NOGALES SAN I","AEX181411","Calle De Los Nogales","Pichincha","-0.147247,-78.465214","N"
"SRNP TIA 488 SAN ISIDRO","AEX132462","Calle Nogales 1116","Pichincha","-0.147331,-78.465178","N"
"ACTIVA SANTA MARIA IÑAQUITO UIO","AEX057387","Av Republica Y Alamagro","Pichincha","-0.172387,-78.487293","N"
"DISTRIBUIDORA MARTINEZ","AEX191751","Francisco Revoledo N63 Y Felipe Proano","Pichincha","-0.12468,-78.468704","N"
"CAR ANYLU ACCESORIOS Y CABINAS","AEX077835","Camilo Echanique Y Jose Fernandez","Pichincha","-0.124984,-78.467379","N"
"GLOBAL SERVICE","AEX183732","Av De Los Shyris N 39 28","Pichincha","-0.170428,-78.479573","N"
"SRNP INTER EURO 2","AEX130471","Av 6 De Dic","Pichincha","-0.180153,-78.4785","Y"
"SRNP TIA 288 COMITE DEL PUEBLO UIO","AEX131559","Calle J Garces 7477","Pichincha","-0.123363,-78.467209","N"
"TU SE AV AMERICA CS 6 UIO","AEX180377","Av America N35 58","Pichincha","-0.176528,-78.494154","N"
"SRNP TIA 499 PLATAFORMA GUBERNAMENTAL","AEX132527","Av Amazonas Juan Villalengua","Pichincha","-0.174559,-78.48507","N"
"ARPI ALVAREZ MARIA CARMEN","AEX085623","Quito Jipijapa 6 De Diciembre S N","Pichincha","-0.170184,-78.476554","N"
"SANTA MARIA CALLE SAN FRANCISC","AEX184865","Av  Antonio Jose De Sucre S N San Franci","Pichincha","-0.105836,-78.497475","N"
"SANTA MARIA CALLE SAN FRANCISCO","AEX183974","El Condado","Pichincha","-0.105836,-78.497475","N"
"CAB CENTRO COMERCIAL CARACOL U","AEX181378","Sector Naciones Unidas Y Av Amazonas N36","Pichincha","-0.176313,-78.485862","N"
"CAB CENTRO COMERCIAL CARACOL U","AEX181422","Naciones Unidas Av Amazonas","Pichincha","-0.176344,-78.485855","N"
"SANTA MARIA AV NACIONES UNIDAS UIO","AEX187352","Inaquito Av Naciones Unidas Sn","Santo Domingo De Los Tsachilas","-0.175957,-78.484585","N"
"AMORE MIO DETALLES","AEX068419","Av De Los Granados E14 18 Y Jose Queri","Pichincha","-0.166812,-78.470502","N"
"ELECTRONIC SYSTEMS","AEX194655","Joaquin Pareja E12301 Y Andres","Pichincha","-0.120259,-78.466551","N"
"SRNP MARTINIZING LAVAN ECUA ELOY ALFARO","AEX188188","Av Eloy Alfaro N44 110","Pichincha","-0.163851,-78.467519","N"
"SRNP MULTIPAGOS EXPRESS UIO","AEX182928","Av De Los Shyris","Pichincha","-0.175045,-78.480573","N"
"SRNP MULTIPAGOS EXPRESS UIO","AEX182940","Av De Los Shyris","Pichincha","-0.175045,-78.480573","N"
"SRNP MARTINIZING LAVAN ECUA R AUDIENCIA","AEX188122","Av Moises Luna Andrade","Pichincha","-0.106686,-78.482118","N"
"CONECTAR","AEX192664","Piedras Negras N71 358 Y Nogal","Pichincha","-0.103745,-78.492974","N"
"CIS PAGO AGIL NORPHONE COTOCOLLAO","AEX211749","Av La Prensa B3b Tgm3b Lc398","Pichincha","-0.103919,-78.491472","N"
"SRNP FE MEDICITY NACIONES UNIDAS UIO","AEX171665","Av De Los Shyris N37 27 Y","Pichincha","-0.176083,-78.482144","N"
"SRNP BCO PACIFICO PRINCIPAL UIO","AEX055011","Av Naciones Unidas E7 95","Pichincha","-0.175986,-78.481665","N"
"SRNP BCO PACIFICO TRANS EL CONDADO UIO","AEX054933","Cc El Condado Sshopping P 4","Pichincha","-0.103381,-78.500072","N"
"SRNP MARTINIZING LAVAN ECUA INAQUITO","AEX188012","Av Amazonas Local B","Pichincha","-0.177556,-78.485437","N"
"SRNP MARTINIZING LAVAN ECUA EL CONDADO","AEX188089","Calle C N73452","Pichincha","-0.103002,-78.499592","N"
"SRNP FE MEDICITY CCI UIO","AEX171698","Av Amazonas N36152","Pichincha","-0.177827,-78.484861","N"
"CIS EXPRESS CONDADO SHOPPING","AEX089683","Av La Prensa Y Kennedy Cc","Pichincha","-0.103041,-78.490833","N"
"ACTIVA AG CC MALL EL JARDIN UIO","AEX130174","Av Amazonas N6 114 Y Av Republica","Pichincha","-0.189589,-78.489573","Y"
"SRNP MARTINIZING LAVAN ECUA QUICENTRO N","AEX188001","Av Naciones Unidas","Pichincha","-0.176291,-78.479427","N"
"SRNP YALOBOX UIO","AEX186735","Av Amazonas 37   41 Edificio Amazonas","Pichincha","-0.179067,-78.486338","N"
"SRNP MARTINIZING LAVAN ECUA CONDADO","AEX188045","Av De La Prensa Pb Local 314","Pichincha","-0.102589,-78.490018","N"
"TU SE NACIONES UNIDAS CS 22 UIO","AEX180564","Naciones Unidas S N","Pichincha","-0.177154,-78.479962","N"
"SRNP FE MEDICITY PLAZA UIO","AEX171214","Av Eloy Alfaro Sn","Pichincha","-0.170861,-78.470492","N"
"SRNP MARTINIZING LAVAN ECUA MONTESERRIN","AEX188221","Calle Alondras  4505","Pichincha","-0.158925,-78.461375","N"
"SRNP PABA CC EL PORTAL UIO","AEX178585","Simon Bolivar","Pichincha","-0.107746,-78.458164","Y"
"ARISPLOTER","AEX191872","Av. Republica Del Salvador N35","Pichincha","-0.180454,-78.480039","N"
"COOP CAMARA DE CONST COMERCIO","AEX071390","Av 10 De Agosto N34 115","Pichincha","-0.184198,-78.490807","N"
"CIS EXPRESS REPUBLICA","AEX070025","Avenida Republica 433","Pichincha","-0.194152,-78.484859","Y"
"ACTIVA AG REPUBLICA UIO","AEX012892","Av Republica 450 Y Diego","Pichincha","-0.194165,-78.484759","Y"
"CIS PAGO AGIL NORPHONE INAQUITO","AEX211068","Republica Del Salvador 734 Y Portugal","Pichincha","-0.181321,-78.479944","N"
"EL VECI","AEX194259","Av. De Los Shirys N.34-346 Y P","Pichincha","-0.182645,-78.481746","N"
"ACTIVA MAGDA CARAPUNGO UIO","AEX015433","Calle Padre Luis Pacari Panmricna Norte","Pichincha","-0.10783,-78.453163","Y"
"MOREIRA INTRIAGO JOSE ARTURO","AEX086383","Calle Oe5d N76 10 Y N77 Junto A Sponky","Pichincha","-0.094844,-78.499954","N"
"SRNP FE MEDICITY MARIANA DE JESUS UIO","AEX187451","Av  America N32 17 Y Mariana De Jesus","Pichincha","-0.187917,-78.493472","N"
"ACTIVA AG COLON UIO","AEX014542","Av. Colon 13-70 Y Foch","Pichincha","-0.199696,-78.492765","Y"
"JOHANA ANDREA CALLE VACA","AEX086581","Colinas Del Norte N79 200","Pichincha","-0.095716,-78.507873","N"
"INTERAMERICANA DE SERVICIOS CIS LATAM SA","AEX070014","Av Colon 1333 Y Foch","Pichincha","-0.19976,-78.4926","Y"
"MTYCELL Y NET","AEX079783","Las Casas Y Obispo Nieto Polo","Pichincha","-0.187597,-78.505008","N"
"ACTIVA SANTA MARIA SANTA CLARA UIO","AEX017479","Calle Ramirez Davalos Oe 2 - 8","Pichincha","-0.200418,-78.499164","Y"
"CIS PAGO AGIL NORPHONE AMAZONAS","AEX211815","Av Republica Sn Y Av Amazonas","Pichincha","-0.188095,-78.487589","N"
"CABINAS CLARO","AEX077561","Calle Nd N Y San Jose De Cangahua","Pichincha","-0.093252,-78.500325","N"
"SRNP BCO PACIFICO EL INCA UIO","AEX054977","Av Amazonas N6 114 Y Republica","Pichincha","-0.188546,-78.487622","N"
"SRNP MARTINIZING LAVAN ECUA MULTICENTRO","AEX187967","Av 6 De Diciembre","Pichincha","-0.186214,-78.479301","N"
"SRNP FE FARM ECONOMICAS MARIANA DE","AEX187505","Calle Italia N32 10 Y Av  Mariana","Pichincha","-0.189285,-78.489828","N"
"CIS MARIANA DE JESUS","AEX088813","Av Mariana De Jesus N 32-05 Y","Pichincha","-0.189316,-78.489311","N"
"MEGACAMBIOS CIA LTDA","AEX062941","Av. Amazonas N24-01 Y Wilson","Pichincha","-0.201991,-78.493023","Y"
"ACTIVA AG AMAZONAS UIO","AEX058959","Av Amazonas N23 78 Y Wilson","Pichincha","-0.202122,-78.49328","Y"
"KATHERINE MICHELLE SERRANO PILAMUNGA","AEX186119","Belisario Quevedo","Pichincha","-0.188956,-78.507868","N"
"TU SE AV MARIANA DE JESUS CS 18 UIO","AEX180432","Av Mariana De Jesus 1010 Y Hungria","Pichincha","-0.189668,-78.489046","N"
"SRNP JENNY MIROSLAVA UIO","AEX057024","Eloy Alfaro Y Diez De Agosto","Pichincha","-0.100262,-78.47026","N"
"SRNP MARTINIZING LAVAN ECUA EL JARDIN","AEX187990","Av Republica Nivel 1 Local 2","Pichincha","-0.18973,-78.48698","N"
"G& S SEGURIDAD Y CONFIANZA","AEX191191","Murgueon N3102 Y Av 10 De Agosto","Pichincha","-0.190944,-78.492937","N"
"CIS LATINTRADES SHYRIS","AEX211507","Av Eloy Alfaro N32 514","Pichincha","-0.189179,-78.48288","N"
"PHARMATODO LA PLANADA","AEX193072","Calle N76 Con Oe18a","Pichincha","-0.095667,-78.518104","N"
"SRNP MARTINIZING LAVAN ECUA PORTAL","AEX188078","Av Simon Bolivar","Pichincha","-0.108898,-78.458095","N"
"CIS PAGO AGIL NORPHONE CALDERON","AEX211893","Av Galo Plaza Lasso Y Av Simon Bolivar","Pichincha","-0.108943,-78.457988","N"
"SRNP MARTINIZING LAVAN ECUA CALLE SHYRIS","AEX187956","Av De Los Shyris","Pichincha","-0.189892,-78.482237","N"
"SUPERTEC","AEX192587","Diego De Atienza Oe3 127 Y Av.","Pichincha","-0.192278,-78.49775","N"
"SRNP MARTINIZING LAVAN ECUA BOSMEDIANO","AEX187978","Av Gonzalez N33  93","Pichincha","-0.188205,-78.476898","N"
"CIS PATERNINA CCE","AEX087955","Calle Jorge Washingthon E4","Pichincha","-0.206439,-78.496002","Y"
"JG SERVICIOS INTEGRALES","AEX191146","Alemania N29245 Y Eloy Alfaro","Pichincha","-0.193301,-78.492399","N"
"NELSON MARCELO QUEVEDO ESPINOZA","AEX184184","Av Republica N36   110 Edificio Metro Pl","Pichincha","-0.193382,-78.48524","N"
"SRNP YACHAYNET UIO","AEX187307","Calle Corazon De Jesus","Pichincha","-0.107382,-78.455474","N"
"CIS PAGO AGIL PAPELERIA EXITO","AEX211244","N80 Lote 7","Pichincha","-0.088579,-78.509196","N"
"VILLARROEL ALGUIAR PATRICIA MARLENE","AEX088307","Av America N26-06 Y","Pichincha","-0.195471,-78.499113","N"
"EURO WESTERN","AEX064646","Av Republica Del Salvador N36140","Pichincha","-0.194187,-78.484637","N"
"SRNP CABINA RED ACTIVA C.C GOLOSO UIO","AEX137005","Juan Salinas","Pichincha","-0.209263,-78.501359","Y"
"MINIFRIGO ALIS","AEX079970","Barrio Belisario Quevedo Y Mosquera","Pichincha","-0.196252,-78.497541","N"
"CABINAS AMAGUANA","AEX077538","Av Gonzalez Suarez Y Gra Enriquez","Pichincha","-0.194728,-78.510621","N"
"SRNP MARTINIZING LAVAN ECUA CARCELEN","AEX188056","Av Diego De Vasquez N77 400","Pichincha","-0.091129,-78.473898","N"
"SRNP TIA 476 CARAPUNGO","AEX132417","Av  Panamericana Km 11 1 2","Pichincha","-0.107769,-78.453114","N"
"CABINAS MOVISTAR","AEX077659","Carcelen Bajo Pquia Carcelen","Pichincha","-0.091544,-78.472823","N"
"SRNP MARTINIZING LAVAN ECUA CC AMERICA","AEX187912","Calle Carvajal N24 52","Pichincha","-0.196581,-78.501712","N"
"INVERSIONES MIA","AEX191739","N78 Clemente Yerovi Indaburu Oe2212","Pichincha","-0.091402,-78.472825","N"
"COSTURA AGUIRRE ALARCON","AEX078869","Mariano Calvache Y Lorenzo Chavez","Pichincha","-0.189835,-78.470113","N"
"CIS PISULI BUNAY","AEX210946","Pablo Yerovi 80 195","Pichincha","-0.090507,-78.520271","N"
"CIS PAGO AGIL ANGEL VERDESOTO","AEX211035","La Gasca Oe3 329","Pichincha","-0.197165,-78.501095","N"
"PARA TI ESTILISTA","AEX069618","Carcelen Clemente Yerovi Oe2 100","Pichincha","-0.091282,-78.471339","N"
"LABOUTIQUE","AEX193632","Barrio Calderon Geovanni Calle","Pichincha","-0.104068,-78.454769","N"
"SPORT","AEX080640","Sucre Y Av Quito","Pichincha","-0.149844,-78.440804","N"
"CAJAMARCA DIAZ PATRICIA ELIZABETH","AEX210287","Pablo Esteban Yerovi Oe20 474","Pichincha","-0.091284,-78.524532","N"
"TU SE GALO PLAZA UIO","AEX180498","Los Cedros E1 75 Y Av 10 De Agosto","Pichincha","-0.198626,-78.496071","N"
"D TODY EXPRESS","AEX192059","Barrio Mariscal Sucre Colon Sn","Pichincha","-0.198949,-78.494288","N"
"SRNP PAPELERIA MANA 1 UIO","AEX059895","Antonio Ante Y Vargas","Pichincha","-0.213218,-78.504632","Y"
"CENTRO INFORMATICO BG","AEX078155","Carlos Criban Y Julio Chisig","Pichincha","-0.089411,-78.522969","N"
"VISA TRAVEL CENTER PERVOLARE","AEX071905","Pinta E4-432","Pichincha","-0.198868,-78.489818","N"
"LA PINTA","AEX194040","Barrio Mariscal Sucre N26b La Pinta","Pichincha","-0.199354,-78.48945","N"
"SRNP CENTRO DE RECAUDACION YANARA UIO","AEX187615","El Condado Alto Y Jaime Roldos","Pichincha","-0.083998,-78.509296","N"
"MEGAMEDIAS","AEX193533","Av Colon Y Mariscal Foch","Pichincha","-0.199749,-78.492027","N"
"INTERAMERICANA DE SERVICIOS CIS LATAM SA","AEX070003","Av Colon 1333 Y Foch","Pichincha","-0.199957,-78.491844","N"
"MULTISERVICIOS GLOMAR","AEX067913","Antonio De Marchena Oe1 37","Pichincha","-0.200369,-78.497488","N"
"CABINAS NAYON","AEX194721","Quito Oe6 24 Y Sucre","Pichincha","-0.158172,-78.440262","N"
"CIS PAGO AGIL CAFETERIA MADRE TIERRA","AEX211145","Av 6 De Diciembre N26 163","Pichincha","-0.199463,-78.484928","N"
"CIS EXPRESS CSC D2B","AEX070256","Av  Colon E4 202 Fosh","Pichincha","-0.20039,-78.490559","N"
"SERVICIOS OYOLA","AEX190716","Republica Dominicana N80-50 Y","Pichincha","-0.088691,-78.46935","N"
"SRNP MARTINIZING LAVAN ECUA MULTICENTRO","AEX187989","Av 6 De Diciembre","Pichincha","-0.199687,-78.485317","N"
"SRNP FACILITO CAR LA ROLDOS UIO","AEX177540","Jaime Roldos Aguilera Oe 12c","Pichincha","-0.08274,-78.51022","N"
"FARMACIAS COMUNITARIAS UIO ST","AEX193764","Neptali Godoy N8 21 Y Rio Agoyan","Pichincha","-0.101996,-78.451536","N"
"SRNP COOP HUAICANA ELOY ALFARO","AEX051996","Nayon Quito 725 Y Eloy Alfaro","Pichincha","-0.159605,-78.439698","N"
"CIS PAGO AGIL KATHERINE GONZA","AEX212191","Oe10 N87 76 Y N87b","Pichincha","-0.081139,-78.504031","N"
"SRNP NET PLACE CYBER MARISCAL","AEX053790","Sector La Mariscal","Pichincha","-0.202668,-78.494507","N"
"SRNP BCO PACIFICO AMAZONAS UIO","AEX054890","Amazonas N 22 94 Y Veintimilla","Pichincha","-0.202949,-78.494168","N"
"FULL TECHNOLOGIES","AEX186999","Kennedy Av 6 De Diciembre N53-","Pichincha","-0.098117,-78.452898","N"
"CIS 10 DE AGOSTO","AEX088824","Av 10 De Agosto N21235","Pichincha","-0.20315,-78.498391","N"
"SRNP COOP MUÑOZ VEGA 10 DE AGOSTO UIO","AEX051688","Av 10 De Agosto Y San Gregorio","Pichincha","-0.203285,-78.498205","N"
"COAC PADRE JULIAN LORENTE EL EJIDO","AEX089100","10 De Agosto N21 171 Y San Grerorio","Pichincha","-0.203328,-78.498448","N"
"CISLATAM SAN BLAS","AEX081872","Oe3 Guayaquil N9-47","Pichincha","-0.218202,-78.507843","Y"
"CISLATAM CC QUITUS","AEX081564","San Gregorio S/n Y Versalles","Pichincha","-0.203485,-78.499643","N"
"TU SE AV COLON CS 26 UIO","AEX180399","Av Colon E9 252 Luis Tamayo","Pichincha","-0.202728,-78.486527","N"
"CIS LATAM YOYCE","AEX088934","San Gregorio S N Y Versalles","Pichincha","-0.203614,-78.499939","N"
"CABINET","AEX077769","Republica Dominicana N Y Jose Guerrero","Pichincha","-0.085177,-78.469451","N"
"LICORERIA LA CLINICA","AEX192291","Cdla. Carapungo Calle Neptali","Pichincha","-0.098765,-78.4512","N"
"SRNP FE FARM ECONOMICAS LLANO GRANDE UIO","AEX173238","Garcia Moreno 3025 Y 23 De Abril","Pichincha","-0.111464,-78.442028","N"
